,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
29,0.0,0,0.0,0.0,0.0,,0.0,38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,38,0.0,0.0,0.0,38,0.0,0.0
30,0.0,0,0.0,0.0,0.0,,0.0,42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,42,0.0,0.0,0.0,42,0.0,0.0
31,0.0,0,0.0,0.0,0.0,,0.0,46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,46,0.0,0.0,0.0,46,0.0,0.0
32,0.0,0,0.0,0.0,0.0,,0.0,103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,102,0.0,0.0,0.0,103,0.0,0.0
33,0.0,0,0.0,0.0,0.0,,0.0,64,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,64,0.0,0.0,0.0,64,0.0,0.0
34,0.0,0,0.0,0.0,0.0,,0.0,66,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,1,1.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,65,0.0,0.0,0.0,66,0.0,0.0
35,0.0,0,0.0,0.0,0.0,,0.0,72,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,72,0.0,0.0,0.0,72,0.0,0.0
36,0.0,0,0.0,0.0,0.0,,0.0,70,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,70,0.0,0.0,0.0,70,0.0,0.0
37,0.0,0,0.0,0.0,0.0,,0.0,85,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,85,0.0,0.0,0.0,85,0.0,0.0
38,0.0,0,0.0,0.0,0.0,,0.0,87,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,87,0.0,0.0,0.0,87,0.0,0.0
39,0.0,0,0.0,0.0,0.0,,0.0,100,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,100,0.0,0.0,0.0,100,0.0,0.0
40,0.0,0,0.0,0.0,0.0,,0.0,107,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,107,0.0,0.0,0.0,107,0.0,0.0
41,0.0,0,0.0,0.0,0.0,,0.0,100,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,100,0.0,0.0,0.0,100,0.0,0.0
42,0.0,0,0.0,0.0,0.0,,0.0,5,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,5,0.0,0.0,0.0,5,0.0,0.0
43,0.0,0,0.0,0.0,0.0,,0.0,253,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,1,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,252,0.0,0.0,0.0,253,0.0,0.0
44,0.0,0,0.0,0.0,0.0,,0.0,152,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,,0.0,,0.0,0.0,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,152,0.0,0.0,0.0,152,0.0,0.0
45,0.0,0,0.0,0.0,0.0,,0.0,142,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,1,1,,1.0,0.0,,0.0,0.0,0,1,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,142,0.0,0.0,0.0,143,0.0,0.0
46,0.0,0,0.0,0.0,0.0,,0.0,104,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,0.0,0.0,,0.0,0.0,0,1,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,103,0.0,0.0,0.0,104,0.0,0.0
47,0.0,0,0.0,0.0,0.0,,0.0,98,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,0.0,0.0,,0.0,,0,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,98,0.0,0.0,0.0,98,0.0,0.0
48,0.0,0,0.0,0.0,0.0,,0.0,140,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,0.0,0.0,,0.0,,0,1,0.0,0.0,,0.0,,0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,139,0.0,0.0,0.0,140,0.0,0.0
49,0.0,0,0.0,0.0,0.0,,0.0,115,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,0.0,0.0,,0.0,,0,1,1.0,0.0,,0.0,,2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,112,0.0,0.0,0.0,115,0.0,0.0
50,0.0,0,0.0,0.0,0.0,,0.0,123,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0,0,,0.0,0.0,,0.0,,0,1,0.0,0.0,,0.0,2.0,0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,122,0.0,0.0,0.0,125,0.0,0.0
51,0.0,0,0.0,0.0,0.0,,0.0,3,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,1,1,,0.0,0.0,,0.0,,0,2,0.0,0.0,,0.0,0.0,2,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,2,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,4,0.0,0.0
52,0.0,0,0.0,0.0,0.0,,0.0,206,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,1,1,,0.0,0.0,,0.0,,0,1,0.0,0.0,,0.0,0.0,1,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,1,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,205,0.0,0.0,0.0,207,0.0,0.0
53,0.0,0,0.0,0.0,0.0,,0.0,9,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,1,1,,0.0,0.0,,0.0,,0,5,0.0,0.0,,0.0,1.0,3,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,3,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,4.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,2,0.0,0.0,0.0,11,0.0,0.0
54,,0,0.0,0.0,0.0,,0.0,156,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,150.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,4,4,,0.0,0.0,,0.0,,0,6,0.0,0.0,,0.0,0.0,4,,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0,4,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,2.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,150,0.0,0.0,0.0,160,0.0,0.0
55,,0,,,0.0,,0.0,77,,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,70.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,3,3,,0.0,0.0,,0.0,,0,6,0.0,0.0,,0.0,0.0,4,,0.0,,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0,4,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,0.0,0.0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,,0,2.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,70,0.0,0.0,0.0,80,0.0,0.0
56,,0,,,0.0,,0.0,57,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,52.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,3,3,,1.0,,,,,0,5,0.0,0.0,,0.0,1.0,3,,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0,3,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,0,2.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,52,0.0,0.0,0.0,61,0.0,0.0
57,,0,,,0.0,,0.0,38,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,29.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,5,5,,0.0,,,,,0,7,0.0,0.0,,0.0,0.0,7,,0.0,,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0,7,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,0,1.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,29,0.0,0.0,0.0,43,0.0,0.0
58,,0,,,0.0,,0.0,53,,,0.0,,0.0,,,0.0,,0.0,,0.0,,44.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,4,4,,0.0,,,,,0,5,0.0,0.0,,0.0,2.0,8,,0.0,,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0,8,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,,0.0,,,0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,44,0.0,0.0,0.0,59,0.0,0.0
59,,0,,,0.0,,0.0,60,,,0.0,,0.0,,,0.0,,0.0,,0.0,,47.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,9,8,,0.0,,,,,0,14,0.0,0.0,,0.0,0.0,9,,,,8.0,0.0,1.0,0.0,0.0,0.0,,0.0,,,0.0,,0,9,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,1,,,0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,,,0,3.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,1.0,47,0.0,0.0,0.0,70,0.0,0.0
60,,0,,,0.0,,,48,1.0,,,,0.0,,,0.0,,0.0,,0.0,,35.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,5,5,,0.0,,,,,0,7,0.0,0.0,,0.0,0.0,11,,,,5.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0,11,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,0,,,1,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,0.0,,,0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,36,0.0,0.0,0.0,54,0.0,0.0
61,,0,,,0.0,,,65,0.0,,,,0.0,,,0.0,,0.0,,0.0,,42.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,0.0,19,19,,1.0,,,,,0,35,0.0,0.0,,,0.0,12,,,,18.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,0,12,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,,5,,,0,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,0.0,,,0,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.0,42,0.0,0.0,0.0,89,0.0,0.0
