,Afghanistan,Africa,Albania,Algeria,Angola,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Canada,Cape Verde,Chile,China,Colombia,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Denmark,Dominican Republic,Ecuador,Egypt,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Georgia,Germany,Greece,Guatemala,Guyana,High income,Hong Kong,Hungary,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liechtenstein,Lithuania,Low income,Lower middle income,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,Nigeria,North America,North Macedonia,Norway,Oceania,Pakistan,Palestine,Panama,Paraguay,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Singapore,Slovakia,Slovenia,South Africa,South America,South Korea,Sri Lanka,Suriname,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Zambia,Zimbabwe
465,125,9714,360.0,127,89,19419.0,1009,289567,9,3139,2192,1122,5343.0,1433,4570,921,66552.0,1352,7138,0,8101,10.0,14509,0,2535,1040,601.0,4819,755.0,623,2199.0,801,638.0,3,1739,146277,110198,352,1403.0,506,18728,2799.0,1345.0,86,207329,5,8053.0,152879,4723.0,0,19666,6779,451,139.0,17551,276,3765.0,3145,2944,1030.0,1379,208,666.0,2705,10,999,3514,229020,514.0,26.0,1510.0,88,312,37.0,7,6356.0,830,232,740.0,72,14,337,7679,84,88447,1092,255.0,516,5050,1502,279.0,1603.0,12655,24892,601.0,964,4310,8580,83,878,57.0,3058.0,32,2017,1251.0,1285.0,129410,614.0,284,13,110,0,0,789.0,133.0,59,1460,52676.0,17587,1931,2584.0,69827.0,224067,3434,195,1325,663931,135,126
466,16,9742,238.0,138,126,15262.0,650,305951,14,2252,2414,1060,5819.0,1175,2989,525,39175.0,462,7580,376,7977,16.0,17483,117,1617,959,446.0,2217,691.0,512,1940.0,812,438.0,3,1741,222300,193645,227,117900.0,707,2706,1717.0,431.0,105,271431,13,6296.0,168912,4127.0,0,21063,6791,302,120.0,15737,381,2836.0,3340,2326,486.0,1390,208,368.0,2213,6,865,3321,239246,515.0,22.0,1739.0,93,139,66.0,10,1793.0,331,234,414.0,180,4,303,8218,63,60174,687,647.0,125,4584,2235,234.0,1547.0,11659,21733,566.0,961,3302,8576,83,799,67.0,2732.0,20,1981,549.0,931.0,96328,587.0,283,24,108,0,0,967.0,59.0,22,1564,50678.0,12238,1810,1730.0,46785.0,180620,3262,198,1101,694620,111,15
467,82,10212,125.0,129,92,19437.0,510,302252,10,1943,1151,1267,7201.0,843,1753,989,39650.0,3122,10678,105,6421,9.0,16739,21,422,854,470.0,995,514.0,341,253.0,818,269.0,1017,1948,127671,93995,240,8536.0,359,12446,1606.0,238.0,40,193059,13,5077.0,161736,4829.0,0,23311,7953,385,225.0,9780,263,2104.0,3565,2027,486.0,1635,145,210.0,1008,7,610,3416,231032,478.0,32.0,1317.0,84,158,47.0,13,1627.0,603,150,175.0,34,20,496,6675,38,78452,190,648.0,188,4318,2724,181.0,2250.0,11357,12016,271.0,973,2323,8191,109,842,34.0,2965.0,25,841,287.0,655.0,94875,542.0,263,14,105,0,0,985.0,28.0,37,1079,54562.0,7985,1928,3568.0,63614.0,186143,2531,192,925,613650,35,19
468,122,9773,234.0,154,148,27001.0,726,332462,21,2313,2457,1060,6028.0,754,3374,1099,82661.0,2944,7594,121,5790,12.0,16377,38,1936,1060,528.0,3853,563.0,598,519.0,823,637.0,9,1568,193973,160025,399,39113.0,1374,29421,4017.0,2013.0,88,268174,13,2837.0,184372,5702.0,0,24760,8179,354,176.0,13439,161,3452.0,2790,2359,991.0,1544,227,537.0,1985,9,1106,2976,257371,224.0,13.0,1767.0,58,177,59.0,17,4512.0,544,224,684.0,79,0,460,6688,74,101559,1128,739.0,259,4503,1911,329.0,2599.0,8558,13203,408.0,981,3883,8044,68,951,30.0,3572.0,14,1784,1050.0,847.0,145985,731.0,226,47,104,0,0,965.0,0.0,70,1664,59187.0,11809,2022,2473.0,81226.0,255485,2257,177,1160,784011,154,23
469,128,13922,207.0,176,144,25157.0,1075,356156,19,2942,2293,1175,5185.0,1166,4713,1108,74606.0,2517,8548,294,5557,10.0,16487,123,3099,959,619.0,5087,663.0,623,2950.0,831,549.0,5,1893,212814,174602,323,43505.0,1085,31117,3081.0,1805.0,97,278746,5,3597.0,200739,5656.0,0,25582,7972,421,256.0,16160,130,4307.0,4085,2726,981.0,1402,240,733.0,2460,9,1371,5314,278827,583.0,19.0,1889.0,85,288,58.0,14,4894.0,1001,216,703.0,56,9,580,5394,89,94343,949,599.0,186,5395,1923,395.0,2020.0,8097,21266,684.0,984,4076,8202,69,929,65.0,3154.0,27,1762,1240.0,1599.0,139849,698.0,99,54,120,0,0,1335.0,180.0,85,2123,62797.0,14677,1798,2491.0,75024.0,254381,2659,212,1122,817270,171,39
470,42,12644,169.0,167,110,24999.0,1014,372404,15,2678,2317,970,4192.0,1222,3993,823,71183.0,2185,9731,255,7431,11.0,16918,56,2927,1004,602.0,3723,798.0,379,4892.0,837,571.0,5,2149,201381,162868,344,38045.0,1030,25110,3822.0,1567.0,153,271387,6,5307.0,217353,6177.0,0,25078,7810,297,312.0,16963,186,4569.0,2963,2727,1091.0,1391,305,643.0,2501,12,1202,3956,298430,859.0,11.0,2148.0,95,239,55.0,6,4189.0,812,183,596.0,75,5,490,8737,80,94950,890,617.0,219,5364,1717,314.0,2367.0,11405,21126,501.0,989,3852,8818,72,985,46.0,2971.0,16,1523,891.0,1372.0,134488,672.0,230,41,158,0,0,1543.0,0.0,82,2649,61400.0,16553,1928,2671.0,74124.0,242313,4410,227,1271,816086,143,53
471,78,12054,179.0,181,171,29472.0,961,388715,15,2416,2163,1155,4417.0,1516,3904,1246,84387.0,2126,9275,195,7613,15.0,16703,30,2698,1040,690.0,3256,677.0,494,533.0,841,478.0,2,1973,195104,154364,274,36442.0,1077,23856,3027.0,1973.0,115,267241,17,5216.0,234692,5363.0,0,25261,7575,417,34.0,15923,233,4524.0,2732,2822,1041.0,1406,230,612.0,2008,14,1139,4045,316112,832.0,17.0,2551.0,82,129,27.0,31,4504.0,689,163,587.0,65,7,836,8901,67,100924,908,503.0,179,4976,1728,419.0,2278.0,10686,17846,553.0,978,3264,8872,68,964,58.0,2846.0,34,1310,859.0,1424.0,160025,655.0,237,38,143,0,0,1585.0,177.0,0,2401,63082.0,17602,1843,2756.0,80678.0,269603,3070,292,1244,857001,218,112
472,109,13359,149.0,163,178,19119.0,870,408433,20,2048,2148,1024,3473.0,1384,3787,0,68565.0,1076,7342,0,8037,16.0,16654,45,2627,1026,677.0,3238,724.0,494,2193.0,845,333.0,1,1709,158872,126130,265,35861.0,1219,20197,2411.0,1640.0,120,209355,18,4604.0,261394,5041.0,0,21312,6552,419,0.0,15364,211,4793.0,1596,2896,1027.0,1388,265,654.0,1695,11,1228,3143,337439,578.0,0.0,2331.0,124,145,67.0,18,4157.0,628,172,600.0,67,2,768,8288,60,71148,824,417.0,39,6127,1618,348.0,1558.0,11081,15786,649.0,827,3474,9201,54,948,67.0,2583.0,39,1586,767.0,1325.0,136983,671.0,168,49,148,0,0,1547.0,105.0,128,2199,62606.0,15104,1958,2206.0,54870.0,238891,2831,316,1294,788834,94,165
473,72,9351,138.0,156,89,16267.0,547,415197,14,2076,2144,997,3698.0,1300,2996,1706,38838.0,418,7527,491,7370,11.0,16871,41,1565,1037,786.0,1540,902.0,502,2389.0,850,543.0,2,1792,113267,86748,172,29377.0,818,1217,1829.0,427.0,101,161161,30,3706.0,273802,4585.0,0,21644,6188,270,164.0,12688,206,4084.0,2507,2835,366.0,1127,244,337.0,1900,10,802,3369,341591,588.0,22.0,2195.0,203,90,39.0,8,1506.0,403,174,364.0,69,9,1015,8505,26,55794,361,366.0,411,5152,988,244.0,1801.0,10081,12151,441.0,823,2265,8507,22,916,51.0,2069.0,23,1645,478.0,1089.0,89010,531.0,442,36,138,0,0,1767.0,37.0,134,1514,55802.0,10407,1930,1882.0,43277.0,176909,2344,342,1287,683030,74,52
474,105,8749,100.0,163,129,20461.0,298,399980,23,2117,995,1008,4271.0,887,1630,1296,36522.0,2434,10377,161,6622,10.0,14189,10,410,1060,852.0,830,741.0,402,17.0,852,228.0,0,1603,110897,80970,156,6696.0,578,11615,1606.0,315.0,38,179046,12,2680.0,259167,4952.0,0,24346,7775,403,171.0,8863,246,2903.0,3509,2541,241.0,1510,212,202.0,995,7,601,3169,325455,593.0,18.0,2078.0,157,75,60.0,13,1308.0,341,144,138.0,25,16,1227,7119,70,80161,135,518.0,250,5445,1529,203.0,2278.0,9612,7302,220.0,896,1768,8465,46,970,39.0,2604.0,20,728,240.0,744.0,95278,549.0,309,0,137,0,0,1390.0,20.0,24,1571,55149.0,6630,1803,2963.0,62890.0,187645,2289,302,1405,695315,24,108
475,139,10122,148.0,187,143,29145.0,667,448099,20,2026,2197,1039,4559.0,888,3430,1313,72643.0,2096,7357,154,4849,21.0,16965,44,2106,1183,822.0,3319,691.0,317,591.0,855,535.0,0,1524,177941,148955,286,44063.0,1792,31397,3750.0,1651.0,71,238760,8,1645.0,295158,5549.0,0,25492,8208,386,139.0,12069,118,4350.0,2699,2831,629.0,1371,225,688.0,1608,11,1151,3271,366773,404.0,9.0,2341.0,162,101,13.0,14,4262.0,453,199,720.0,81,0,1667,6826,120,79764,766,314.0,39,5499,2010,275.0,2603.0,7361,9244,424.0,885,2931,8044,71,1070,15.0,2965.0,14,1470,720.0,853.0,143022,731.0,367,106,154,0,0,1443.0,57.0,171,2169,61028.0,9060,1903,2524.0,62134.0,250183,2294,243,1141,858987,100,16
476,177,11867,138.0,182,222,25932.0,1033,472665,18,2523,2075,1008,4280.0,1318,5113,1386,73988.0,2002,8404,398,5214,6.0,17212,83,3117,1006,941.0,3831,803.0,556,1689.0,861,472.0,6,1329,187469,154037,286,34921.0,1310,24354,3010.0,1629.0,160,249986,1,2527.0,314644,5720.0,0,24886,8696,398,135.0,13836,83,5286.0,3209,3016,965.0,1439,306,759.0,2082,11,1150,3259,391705,390.0,7.0,2340.0,253,90,24.0,19,4639.0,700,154,669.0,128,17,2220,8472,65,82969,623,795.0,24,5857,1748,359.0,2660.0,9201,13922,610.0,819,3006,8146,107,1028,74.0,2864.0,15,1411,1036.0,1569.0,132628,735.0,578,104,151,0,0,1458.0,47.0,81,2603,61967.0,12287,1931,2398.0,64248.0,242671,3274,326,1009,887622,77,105
477,98,12470,134.0,189,168,27216.0,881,482711,44,2405,2047,1036,4014.0,1170,4357,1330,48108.0,0,8217,321,6917,19.0,19306,18,2885,1207,843.0,2971,893.0,531,2550.0,872,429.0,3,1505,190272,152026,233,33400.0,1226,31721,2756.0,1816.0,102,254804,14,3607.0,332921,6243.0,0,24092,8450,615,315.0,16046,165,5492.0,2097,3001,904.0,1459,380,578.0,1512,4,1417,3524,415861,477.0,14.0,2875.0,164,84,33.0,17,3708.0,618,139,600.0,86,13,2365,9611,100,87536,603,444.0,442,5870,1652,314.0,2676.0,8742,12763,636.0,800,2989,8874,150,1055,65.0,2719.0,24,1335,744.0,1413.0,128406,797.0,672,74,141,0,0,1470.0,41.0,167,2305,54791.0,16357,2081,2728.0,66901.0,227646,3290,384,1318,901837,70,38
478,230,12065,156.0,199,228,27884.0,715,486066,15,2329,1809,1053,3629.0,1735,3581,1501,69281.0,3389,8621,284,7582,9.0,19925,50,2529,1241,927.0,2629,702.0,535,5913.0,884,392.0,8,1303,172289,137969,256,32340.0,1271,22262,2739.0,1644.0,214,233125,9,3427.0,346786,5436.0,0,22904,8017,433,85.0,14758,140,5104.0,1677,2930,773.0,1432,272,683.0,1504,7,1313,3173,424255,706.0,0.0,2847.0,319,84,33.0,15,3911.0,509,161,592.0,74,13,2449,9212,45,82560,489,480.0,15,5908,1440,366.0,2752.0,8691,10866,506.0,798,2523,8717,197,1098,47.0,2384.0,39,1048,900.0,1637.0,151132,785.0,796,67,139,0,0,2070.0,44.0,0,2205,49438.0,14400,1973,2734.0,63191.0,243574,3646,345,1318,904127,62,27
479,188,10152,139.0,174,213,21220.0,764,473413,10,2131,1676,1081,2697.0,1453,3934,1293,63781.0,798,7516,310,6909,13.0,16730,55,2535,1110,889.0,2607,547.0,474,1448.0,912,390.0,6,1663,134294,105575,255,32633.0,1250,14422,2596.0,1518.0,152,189223,3,2796.0,349691,4544.0,0,18230,6967,461,82.0,13814,225,5595.0,1259,2916,1153.0,1206,325,711.0,1511,15,1259,3047,418156,487.0,22.0,2717.0,218,56,20.0,33,3308.0,380,151,507.0,46,17,2486,8061,51,70986,564,329.0,285,5611,1139,338.0,2162.0,9640,9510,567.0,718,2201,8698,76,1072,60.0,2068.0,23,1536,902.0,1385.0,126185,644.0,1068,64,135,0,0,2839.0,45.0,104,2229,40596.0,12841,2080,2061.0,54290.0,204860,2789,399,1142,815315,66,19
480,113,9459,128.0,186,117,15012.0,410,473458,17,2025,1541,1035,2922.0,1276,2377,474,33641.0,400,6859,255,6725,11.0,17190,32,1254,1185,895.0,1315,612.0,919,608.0,953,215.0,2,1324,110092,86666,154,24505.0,966,15399,1399.0,391.0,103,152110,6,2328.0,352991,4402.0,0,19165,6034,429,50.0,13157,137,4599.0,1731,2741,469.0,1545,228,361.0,1324,9,775,2828,414695,484.0,5.0,2690.0,253,67,25.0,17,1653.0,241,161,326.0,22,8,3032,8013,35,47139,314,222.0,89,4825,713,271.0,1786.0,8143,7224,478.0,705,1542,8652,58,953,53.0,1695.0,40,1369,415.0,1101.0,86547,500.0,793,49,136,0,0,2438.0,0.0,189,1770,38553.0,8058,1813,1712.0,34141.0,157151,2539,348,995,726784,41,22
481,172,6861,69.0,190,101,18793.0,181,441879,37,1566,806,1206,3306.0,896,1670,1119,32398.0,1759,9010,237,6078,11.0,12839,11,410,938,773.0,823,704.0,540,1413.0,991,163.0,1,841,91590,65076,140,5952.0,521,5961,1307.0,241.0,51,142627,4,1936.0,323023,5944.0,0,21026,6536,436,83.0,8440,141,3314.0,2386,2296,194.0,1286,199,220.0,642,5,575,2057,384266,299.0,5.0,2776.0,328,31,15.0,25,1143.0,246,119,102.0,50,10,3442,6205,37,58246,84,550.0,227,4487,1080,198.0,2271.0,8905,3467,196.0,703,1256,8681,84,958,31.0,1987.0,45,692,191.0,849.0,85073,511.0,997,36,130,0,0,2048.0,40.0,120,1285,37312.0,5184,1759,2064.0,43132.0,154904,2484,328,980,683876,20,16
482,210,9799,130.0,232,232,25495.0,595,490002,33,1625,1307,972,3031.0,823,2946,1480,75844.0,1850,7257,186,4158,12.0,17578,22,1797,1083,611.0,2571,624.0,78,554.0,1003,458.0,5,924,150394,124215,242,30317.0,1578,25911,3287.0,1086.0,72,206050,8,1253.0,360927,4656.0,0,20963,7152,420,110.0,10398,67,4961.0,1815,2838,511.0,1446,247,596.0,1182,16,1054,2463,427024,145.0,10.0,2733.0,386,64,45.0,32,3592.0,329,151,507.0,47,18,4364,5337,156,68999,450,524.0,46,5292,1414,368.0,2461.0,7190,5711,353.0,695,2019,7931,137,1045,27.0,2145.0,12,1190,804.0,880.0,131688,775.0,1111,76,124,0,0,2180.0,57.0,151,1957,43301.0,8037,2094,2685.0,52350.0,215385,2747,275,1223,850928,40,62
483,145,9498,123.0,236,226,23718.0,808,508664,23,2340,1402,1111,2955.0,1255,3925,1573,77279.0,1382,7722,409,4499,20.0,19745,58,2904,988,760.0,3256,835.0,338,2333.0,1011,396.0,4,1244,162139,134765,229,31539.0,1551,28263,2770.0,1596.0,137,220258,7,1692.0,379308,5241.0,0,21713,6858,368,106.0,13382,80,5783.0,1910,2995,834.0,1464,322,967.0,1478,12,1629,2394,449599,320.0,21.0,3142.0,464,58,15.0,32,3818.0,424,150,493.0,42,50,4774,8655,81,73943,447,470.0,112,5480,1084,362.0,2356.0,6877,8893,572.0,690,2240,7729,74,1062,56.0,2138.0,23,1192,398.0,1250.0,151023,678.0,1466,61,124,0,0,2011.0,14.0,223,1729,40444.0,9709,1710,2110.0,55146.0,233124,2931,378,1238,905379,66,27
484,206,15598,118.0,286,263,26053.0,656,511865,25,2229,1392,1093,2341.0,1309,3663,0,68614.0,1237,8419,373,6720,13.0,17308,55,2439,1149,845.0,2503,769.0,395,3027.0,1003,425.0,6,1130,155284,124501,274,26538.0,1433,24212,2415.0,1626.0,143,217452,15,2584.0,386555,5833.0,0,19899,6926,469,84.0,14314,122,5913.0,1552,2958,495.0,1417,345,696.0,1336,7,1341,2296,464444,186.0,10.0,3332.0,318,35,27.0,31,3990.0,370,177,421.0,60,10,4831,7271,62,82472,433,385.0,121,5112,1051,323.0,2695.0,8243,8426,470.0,687,1850,9161,107,1026,46.0,2007.0,35,1066,918.0,1086.0,128762,656.0,1531,68,118,0,0,1871.0,33.0,328,1902,37674.0,11750,1961,2445.0,58864.0,208546,2707,398,1427,894102,49,44
485,169,9440,108.0,242,221,22420.0,536,518425,13,2131,1196,1182,2177.0,1505,3607,1901,72008.0,652,8472,328,7254,16.0,17790,38,2007,1046,668.0,2222,0.0,347,1173.0,1021,362.0,0,1024,133074,104930,201,24299.0,1476,14326,2125.0,1424.0,177,196251,4,2365.0,401993,5500.0,0,19272,6405,544,74.0,13445,164,4684.0,1556,2877,497.0,1429,331,763.0,1001,10,1373,2064,471906,318.0,16.0,3788.0,465,43,16.0,25,3821.0,329,132,363.0,53,17,5657,7762,55,78096,365,429.0,18,4696,861,358.0,2212.0,8722,6789,460.0,676,1636,8613,121,1056,49.0,1613.0,24,1003,953.0,1674.0,145109,627.0,1662,77,102,0,0,1583.0,36.0,326,1904,31891.0,10190,1974,2381.0,58001.0,213936,2694,402,1297,884162,53,22
486,194,7975,100.0,203,163,16502.0,532,498576,13,1615,1213,1063,1452.0,1244,3205,2795,58292.0,466,7429,245,5510,15.0,18022,78,2046,915,783.0,2174,1491.0,300,2727.0,1032,431.0,0,620,115276,91860,197,25670.0,1147,18535,1389.0,806.0,121,168802,8,1951.0,392488,4512.0,0,17080,5167,567,0.0,12964,199,5983.0,704,2902,735.0,1279,477,812.0,930,7,1386,1593,456327,282.0,17.0,2881.0,402,38,15.0,27,3025.0,323,128,313.0,48,14,5706,5755,0,62331,214,289.0,142,4414,0,268.0,1946.0,9193,6475,454.0,650,1307,9147,109,1048,44.0,1374.0,34,1155,1017.0,1632.0,109642,606.0,1716,65,85,0,0,1891.0,25.0,248,1615,28817.0,8672,1712,1907.0,48263.0,167219,2480,442,1182,793942,84,3
487,183,6224,53.0,211,178,11394.0,267,476457,14,1625,1058,1300,1359.0,1081,2128,0,29288.0,348,6926,241,7165,11.0,15909,0,944,1071,463.0,1182,867.0,594,2710.0,1051,235.0,0,322,70302,52070,109,9921.0,988,8776,0.0,207.0,114,113887,2,1593.0,368060,4394.0,0,18698,4564,401,73.0,9145,90,5890.0,824,2637,369.0,1316,308,380.0,700,5,1025,1192,427079,334.0,1.0,3418.0,508,19,12.0,19,1093.0,175,102,294.0,19,7,7137,5508,43,40680,104,210.0,105,4213,1176,260.0,1520.0,8330,4616,330.0,646,1083,8574,28,937,45.0,989.0,39,1016,363.0,1222.0,82500,488.0,1891,61,80,0,0,1940.0,18.0,241,1009,25980.0,5217,1847,1671.0,30068.0,134108,1584,393,1202,676268,23,21
488,178,6908,38.0,195,140,15920.0,145,459426,12,1091,418,1165,1739.0,834,1334,2457,38989.0,631,9112,180,4895,17.0,11599,40,349,932,58.0,505,761.0,226,747.0,1078,258.0,2,429,74829,55113,135,3760.0,509,5510,2146.0,187.0,46,133895,2,1219.0,357316,4730.0,0,20732,5068,452,67.0,5946,172,4464.0,1272,2086,137.0,1246,277,203.0,249,1,657,1108,418298,121.0,3.0,2500.0,585,22,35.0,28,1027.0,43,99,56.0,16,4,7388,9197,46,65540,62,483.0,78,3377,565,195.0,1910.0,7242,2523,180.0,644,682,8368,58,953,31.0,1249.0,17,627,211.0,897.0,82238,541.0,1923,54,79,0,0,2041.0,0.0,158,1004,24733.0,2879,1772,1649.0,45873.0,135717,1628,363,864,689019,29,12
489,263,7271,51.0,282,151,26238.0,399,486820,15,1394,963,1418,1914.0,697,2731,0,69535.0,367,6812,194,3249,7.0,14551,19,1396,1019,481.0,2217,809.0,389,3196.0,1090,401.0,1,541,122152,104457,316,24371.0,788,24111,1368.0,1224.0,92,174953,4,726.0,382146,4369.0,0,20150,6143,382,76.0,9113,48,4190.0,1530,2327,345.0,1253,224,425.0,748,7,1113,1877,435430,238.0,24.0,3120.0,601,32,27.0,27,3064.0,126,95,373.0,31,16,7587,7725,16,58551,67,484.0,38,0,718,320.0,2214.0,5667,2296,258.0,640,994,7653,40,999,28.0,1304.0,17,930,894.0,1187.0,127419,676.0,1914,80,74,0,0,1763.0,27.0,235,1405,28997.0,2589,1699,1947.0,42566.0,189991,2826,314,876,802251,82,34
490,234,9627,92.0,273,245,24079.0,493,519132,19,1644,1080,1450,1742.0,1138,4119,1588,76372.0,1635,7357,417,3885,5.0,14806,58,2494,1010,509.0,2412,0.0,491,1806.0,1102,437.0,6,785,125302,106490,206,26000.0,2171,22458,2091.0,1194.0,173,180548,6,1130.0,412431,5285.0,0,15872,5813,415,70.0,10579,107,4060.0,1220,2620,489.0,1451,397,358.0,1012,5,1249,1840,469769,127.0,20.0,3744.0,734,29,30.0,39,3021.0,316,117,371.0,21,16,8605,7276,58,63768,323,469.0,31,4113,815,356.0,2307.0,5663,3899,387.0,645,1564,7857,70,1016,52.0,1402.0,16,1090,942.0,2073.0,128781,574.0,1939,73,70,0,0,2112.0,31.0,399,1448,26476.0,2694,1954,2144.0,45779.0,194477,2921,404,771,846641,45,30
491,365,13277,91.0,201,392,24086.0,425,524379,9,1245,844,1367,1822.0,1219,3518,3618,72290.0,545,8123,367,6299,13.0,16490,84,1640,1060,562.0,1872,2000.0,623,2279.0,1110,366.0,6,663,126944,102532,265,21712.0,1806,17917,3418.0,1150.0,128,182516,2,1680.0,414188,5647.0,0,18409,6233,387,61.0,11798,144,4370.0,1007,2941,705.0,1236,320,773.0,1017,4,1392,2515,487711,221.0,8.0,3551.0,703,31,9.0,34,2846.0,333,112,360.0,56,0,8970,6793,28,64625,324,506.0,372,8495,651,389.0,2566.0,6617,6427,373.0,593,1632,7518,65,1090,34.0,1366.0,18,715,837.0,2149.0,138705,525.0,1895,120,70,0,0,1911.0,0.0,291,1410,22388.0,6159,1724,2613.0,46599.0,195554,3582,452,1479,868302,97,41
492,293,9370,67.0,219,280,22552.0,356,505022,13,1333,722,1706,1682.0,1354,3723,0,76844.0,1123,7936,311,6530,7.0,17525,29,1435,1162,460.0,1576,1023.0,774,1561.0,1125,382.0,1,778,118787,93714,239,19124.0,1547,15090,2671.0,1257.0,116,175046,3,1541.0,401078,6327.0,0,17076,5763,430,30.0,10549,90,6050.0,702,2587,568.0,1209,385,1036.0,600,4,1293,1874,465765,304.0,7.0,4498.0,766,30,12.0,37,3043.0,260,100,298.0,30,29,9023,7484,39,66646,233,407.0,28,4109,559,398.0,2693.0,7713,6047,377.0,600,1422,8261,53,1039,43.0,1277.0,25,751,603.0,2256.0,131759,701.0,1914,117,65,0,0,2044.0,38.0,324,1226,20107.0,8529,1766,2490.0,48178.0,188922,2697,421,1124,831612,58,5
493,300,6392,89.0,208,276,18024.0,411,498748,16,1233,649,1502,1285.0,1369,3364,3357,61761.0,466,6658,274,6198,12.0,16910,41,1342,1036,324.0,1639,677.0,642,2033.0,1132,372.0,3,637,96980,75616,214,20779.0,1564,13125,2461.0,1187.0,130,141472,5,1376.0,403405,6130.0,0,13576,4608,399,28.0,10174,160,7238.0,601,2491,572.0,1095,416,786.0,435,3,1522,1636,465725,233.0,8.0,4519.0,590,23,6.0,23,2743.0,191,95,314.0,28,31,8287,7409,30,49556,197,316.0,31,3786,491,508.0,2073.0,6964,4771,406.0,533,1305,8198,47,997,44.0,0.0,20,832,634.0,0.0,135194,564.0,1896,87,63,0,0,2419.0,0.0,402,1276,18052.0,8841,1735,2047.0,35156.0,178061,2654,381,1368,786901,53,11
494,87,9725,57.0,204,263,11582.0,178,456179,9,1026,660,1451,1386.0,1214,2258,0,32720.0,241,6444,330,5493,11.0,17222,57,665,1069,397.0,726,874.0,948,1375.0,1138,225.0,3,485,60153,40834,134,9128.0,1089,0,1427.0,215.0,159,92899,1,1145.0,366494,3922.0,0,14141,4167,506,8.0,8289,120,6484.0,0,2142,316.0,992,321,632.0,570,3,921,1143,420470,138.0,5.0,3733.0,1091,26,9.0,31,1175.0,145,66,236.0,46,13,8777,6553,49,33229,135,231.0,14,3447,314,386.0,1483.0,7141,3856,324.0,389,857,8290,66,942,27.0,1890.0,28,352,289.0,3969.0,78564,463.0,2672,92,60,0,0,2101.0,48.0,233,1301,15191.0,5501,1572,1770.0,22491.0,123351,1883,419,1321,637864,35,5
495,221,6989,30.0,184,135,17381.0,83,419356,7,820,371,1662,1514.0,879,1267,1063,36301.0,1078,7537,137,5339,14.0,12543,1,253,1116,269.0,387,932.0,560,1764.0,1150,211.0,2,418,69427,48931,130,3292.0,549,7321,1900.0,206.0,80,114582,4,677.0,329942,4891.0,0,18408,4902,380,63.0,5077,74,4940.0,1765,23,66.0,978,254,338.0,302,4,796,1572,387491,150.0,9.0,3807.0,1204,7,11.0,24,704.0,49,62,58.0,71,16,9127,5861,49,50865,25,657.0,471,3084,498,252.0,1895.0,6836,2031,158.0,397,620,8338,62,986,22.0,918.0,19,711,149.0,1129.0,79946,511.0,2624,101,60,0,0,1630.0,13.0,99,1024,13604.0,2944,1507,2358.0,33190.0,123408,2187,362,1292,627054,20,14
496,340,7256,50.0,195,271,25976.0,243,443242,8,870,514,1732,1230.0,742,2456,1599,70106.0,877,5557,131,3738,16.0,16425,41,876,1071,276.0,1533,925.0,701,535.0,1180,359.0,5,552,108642,91002,257,19791.0,1788,19696,3172.0,962.0,89,154733,1,493.0,348421,5021.0,0,18133,5287,378,43.0,6943,39,6235.0,855,3597,356.0,1153,379,659.0,544,4,1239,1533,404958,189.0,3.0,3973.0,1501,18,6.0,0,1897.0,151,84,242.0,0,11,9317,5523,47,50569,171,473.0,426,2881,528,460.0,2377.0,4721,3097,268.0,343,1156,7989,59,999,15.0,1125.0,25,784,494.0,1548.0,127949,635.0,2568,93,51,0,0,1919.0,0.0,348,1161,14497.0,2334,1614,2474.0,35203.0,176849,2977,313,954,738084,40,15
497,315,9031,42.0,199,259,24475.0,354,452249,9,1194,558,1539,1140.0,896,3251,2369,76248.0,657,6307,320,3902,9.0,16993,32,1471,1207,390.0,1686,1246.0,688,2037.0,1187,368.0,5,695,98480,78518,215,21498.0,1409,6590,2478.0,1416.0,128,143852,2,905.0,362727,4608.0,0,16409,4666,446,30.0,7848,101,7051.0,0,2456,410.0,985,283,729.0,703,1,1266,1705,420211,159.0,0.0,4765.0,1572,16,5.0,54,3090.0,224,97,268.0,20,23,9238,6360,44,54669,150,500.0,523,3265,493,562.0,2828.0,4812,4159,485.0,392,930,8096,73,1020,33.0,1046.0,16,673,724.0,2759.0,144457,715.0,2429,121,53,0,0,1983.0,43.0,615,1105,13029.0,4659,1508,2284.0,35922.0,193641,2255,395,832,759409,59,18
